Date,Open,High,Low,Close,Adj Close,Volume,VIX,NASDAQ,TNX
2018-08-23,53.66249847412109,54.26250076293945,53.650001525878906,53.872501373291016,51.04554748535156,75532800,12.40999984741211,7878.4599609375,2.821000099182129
2018-08-24,54.150001525878906,54.22499847412109,53.77750015258789,54.040000915527344,51.20426559448242,73905600,11.989999771118164,7945.97998046875,2.825999975204468
2018-08-27,54.28749847412109,54.685001373291016,54.08250045776367,54.48500061035156,51.62591171264648,82100400,12.15999984741211,8017.89990234375,2.8480000495910645
2018-08-28,54.75249862670898,55.1349983215332,54.72999954223633,54.92499923706055,52.04281234741211,91107200,12.5,8030.0400390625,2.884000062942505
2018-08-29,55.03749847412109,55.872501373291016,54.852500915527344,55.744998931884766,52.81978225708008,109019200,12.25,8109.68994140625,2.884000062942505
2018-08-30,55.8125,57.06499862670898,55.59999847412109,56.25749969482422,53.30540084838867,195175200,13.529999732971191,8088.35986328125,2.859999895095825
2018-08-31,56.62749862670898,57.21749877929688,56.5,56.907501220703125,53.92129135131836,173360400,12.859999656677246,8109.5400390625,2.8529999256134038
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.09420394897461,109560400,13.15999984741211,8091.25,2.9019999504089355
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.71749877929688,53.74125289916992,133332000,13.90999984741211,7995.169921875,2.9019999504089355
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,52.84821701049805,137160000,14.649999618530272,7922.72998046875,2.878999948501587
2018-09-07,55.462501525878906,56.34249877929688,55.1775016784668,55.32500076293945,52.42182922363281,150479200,14.880000114440918,7902.5400390625,2.941999912261963
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,51.718299865722656,158066000,14.15999984741211,7924.16015625,2.937000036239624
2018-09-11,54.50249862670898,56.07500076293945,54.13999938964844,55.962501525878906,53.02587127685547,142996000,13.220000267028809,7972.47021484375,2.976999998092652
2018-09-12,56.23500061035156,56.25,54.959999084472656,55.26750183105469,52.36735153198242,197114800,13.140000343322754,7954.22998046875,2.963000059127808
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,53.63229751586914,166825600,12.369999885559082,8013.7099609375,2.963000059127808
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.02350234985352,127997200,12.06999969482422,8010.0400390625,2.99399995803833
2018-09-17,55.53749847412109,55.73749923706055,54.317501068115234,54.470001220703125,51.6116943359375,148780400,13.68000030517578,7895.7900390625,3.000999927520752
2018-09-18,54.4474983215332,55.462501525878906,54.27999877929688,54.560001373291016,51.69697952270508,126286800,12.789999961853027,7956.10986328125,3.0480000972747803
2018-09-19,54.625,54.90499877929688,53.82500076293945,54.59249877929688,51.72776794433594,108495200,11.75,7950.0400390625,3.0829999446868896
2018-09-20,55.060001373291016,55.56999969482422,54.78749847412109,55.00749969482422,52.12099075317383,106435200,11.800000190734863,8028.22998046875,3.078000068664551
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,51.55959701538086,384986800,11.68000030517578,7986.9599609375,3.068000078201294
2018-09-24,54.20500183105469,55.31499862670898,54.157501220703125,55.1974983215332,52.30101776123047,110773600,12.199999809265137,7993.25,3.078000068664551
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,52.63265609741211,98217600,12.420000076293944,8007.47021484375,3.101999998092652
2018-09-26,55.25,55.9375,54.93999862670898,55.10499954223633,52.21337127685547,95938800,12.890000343322754,7990.3701171875,3.061000108718872
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,53.28645324707031,120724800,12.40999984741211,8041.97021484375,3.055999994277954
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,53.473594665527344,91717600,12.119999885559082,8046.35009765625,3.055999994277954
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.81499862670898,53.833641052246094,94403200,12.0,8037.2998046875,3.0799999237060547
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,54.31214141845703,99152800,12.050000190734863,7999.5498046875,3.055999994277954
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,54.97304153442383,114619200,11.609999656677246,8025.08984375,3.1610000133514404
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.006568908691406,128168000,14.220000267028809,7879.509765625,3.197000026702881
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.13009643554688,134322000,14.81999969482422,7788.4501953125,3.2249999046325684
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.00693130493164,118655600,15.6899995803833,7735.9501953125,3.2330000400543213
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.71749877929688,53.74125289916992,107564000,15.949999809265137,7738.02001953125,3.2079999446868896
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.25163269042969,167962400,22.959999084472656,7422.0498046875,3.2249999046325684
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,50.79918670654297,212497600,24.979999542236328,7329.06005859375,3.132999897003174
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,52.61370849609375,161351600,21.309999465942383,7496.89013671875,3.1410000324249268
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,51.48850631713867,123164000,21.299999237060547,7430.740234375,3.1630001068115234
2018-10-16,54.73249816894531,55.747501373291016,54.18999862670898,55.53749847412109,52.62317657470703,116736000,17.6200008392334,7645.490234375,3.1559998989105225
2018-10-17,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.39576721191406,91541600,17.399999618530273,7642.7001953125,3.178999900817871
2018-10-18,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.17109680175781,130325200,20.059999465942383,7485.14013671875,3.174999952316284
2018-10-19,54.51499938964844,55.31499862670898,54.35749816894531,54.82749938964844,51.95043182373047,132314800,19.88999938964844,7449.02978515625,3.197999954223633
2018-10-22,54.9474983215332,55.84000015258789,54.73500061035156,55.16249847412109,52.26786422729492,115168400,19.63999938964844,7468.6298828125,3.196000099182129
2018-10-23,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,52.76056671142578,155071200,20.709999084472656,7437.5400390625,3.1659998893737797
2018-10-24,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,50.95078659057617,163702000,25.229999542236328,7108.39990234375,3.124000072479248
2018-10-25,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.06651306152344,119423200,24.21999931335449,7318.33984375,3.135999917984009
2018-10-26,53.97499847412109,55.04750061035156,53.16749954223633,54.07500076293945,51.237430572509766,189033600,24.15999984741211,7167.2099609375,3.07699990272522
2018-10-29,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.275691986083984,183742000,24.700000762939453,7050.2900390625,3.086999893188477
2018-10-30,52.78749847412109,53.79499816894531,52.317501068115234,53.32500076293945,50.52677536010742,146640000,23.350000381469727,7161.64990234375,3.109999895095825
2018-10-31,54.220001220703125,55.11249923706055,54.15499877929688,54.71500015258789,51.84384536743164,153435600,21.229999542236328,7305.89990234375,3.1589999198913574
2018-11-01,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,52.63975143432617,233292800,19.34000015258789,7434.06005859375,3.1440000534057617
2018-11-02,52.38750076293945,53.41249847412109,51.35749816894531,51.869998931884766,49.14813232421875,365314800,19.51000022888184,7356.990234375,3.21399998664856
2018-11-05,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,47.75289535522461,264654800,19.959999084472656,7328.85009765625,3.200999975204468
2018-11-06,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.2692985534668,127531600,19.90999984741211,7375.9599609375,3.21399998664856
2018-11-07,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,49.73321914672852,133697600,16.360000610351562,7570.75,3.213000059127808
2018-11-08,52.494998931884766,52.52999877929688,51.6875,52.122501373291016,49.5597038269043,101450400,16.719999313354492,7530.8798828125,3.233999967575073
2018-11-09,51.38750076293945,51.50249862670898,50.5625,51.11750030517578,48.604122161865234,137463200,17.360000610351562,7406.89990234375,3.188999891281128
2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.15571594238281,204542000,20.450000762939453,7200.8701171875,3.186000108718872
2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,45.694580078125,187531600,20.020000457763672,7200.8701171875,3.1449999809265137
2018-11-14,48.47499847412109,48.619998931884766,46.48249816894531,46.70000076293945,44.40381240844727,243204000,21.25,7136.39013671875,3.119999885559082
2018-11-15,47.09749984741211,47.99250030517578,46.72499847412109,47.852500915527344,45.499637603759766,185915200,19.979999542236328,7259.02978515625,3.118000030517578
2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.00359725952149,147713200,18.13999938964844,7247.8701171875,3.0739998817443848
2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.18038177490234,167701200,20.100000381469727,7028.47998046875,3.056999921798706
2018-11-20,44.59249877929688,45.36750030517578,43.87749862670898,44.244998931884766,42.06953430175781,271300800,22.479999542236328,6908.81982421875,3.0480000972747803
2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.0219841003418,124496800,20.799999237060547,6972.25,3.061000108718872
2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,40.95467376708984,94496000,21.520000457763672,6938.97998046875,3.053999900817871
2018-11-26,43.560001373291016,43.73749923706055,42.56499862670898,43.65499877929688,41.50853729248047,179994000,18.899999618530277,7081.85009765625,3.072000026702881
2018-11-27,42.87749862670898,43.692501068115234,42.720001220703125,43.560001373291016,41.418212890625,165549600,19.020000457763672,7082.7001953125,3.055000066757202
2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.010860443115234,184250000,18.489999771118164,7291.58984375,3.0439999103546143
2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,42.680442810058594,167080000,18.790000915527344,7273.080078125,3.0350000858306885
2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.44985580444336,158126000,18.06999969482422,7330.5400390625,3.013000011444092
2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,43.93315124511719,163210000,16.440000534057617,7441.509765625,2.992000102996826
2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.00059509277344,165377200,20.739999771118164,7158.43017578125,2.924000024795532
2018-12-06,42.93999862670898,43.69499969482422,42.60499954223633,43.68000030517578,41.53231430053711,172393600,21.190000534057617,7188.259765625,2.875999927520752
2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.0513916015625,169126400,23.229999542236328,6969.25,2.8499999046325684
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.31524658203125,248104000,22.63999938964844,7020.52001953125,2.8559999465942383
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.08467102050781,189126800,21.76000022888184,7031.830078125,2.878999948501587
2018-12-12,42.59999847412109,42.97999954223633,42.255001068115234,42.275001525878906,40.1963996887207,142510800,21.459999084472656,7098.31005859375,2.9059998989105225
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,40.63615798950195,127594400,20.649999618530277,7070.330078125,2.9110000133514404
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.33589553833008,162814800,21.6299991607666,6910.66015625,2.8910000324249268
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,38.969818115234375,177151600,24.520000457763672,6753.72998046875,2.8570001125335693
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.47614288330078,135366000,25.57999992370605,6783.91015625,2.825000047683716
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.244815826416016,196189200,25.57999992370605,6636.830078125,2.7780001163482666
2018-12-20,40.09999847412109,40.52750015258789,38.82500076293945,39.20750045776367,37.27972030639648,259092000,28.3799991607666,6528.41015625,2.7890000343322754
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,35.8297004699707,382978400,30.11000061035156,6332.990234375,2.7920000553131104
2018-12-24,37.03749847412109,37.88750076293945,36.647499084472656,36.70750045776367,34.90263748168945,148676800,36.06999969482422,6192.919921875,2.749000072479248
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.36053466796875,234330000,30.40999984741211,6554.35986328125,2.796999931335449
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.03749847412109,37.11807632446289,212468400,29.959999084472656,6579.490234375,2.743000030517578
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.137088775634766,169165600,28.34000015258789,6584.52001953125,2.736000061035156
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.496036529541016,140014000,25.420000076293945,6635.27978515625,2.686000108718872
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.53881072998047,148158800,23.21999931335449,6665.93994140625,2.6610000133514404
2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,33.79967498779297,365248800,25.450000762939453,6463.5,2.553999900817871
2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.06499862670898,35.2425651550293,234428400,21.3799991607666,6738.85986328125,2.6589999198913574
2019-01-07,37.17499923706055,37.20750045776367,36.47499847412109,36.98249816894531,35.16411590576172,219111200,21.399999618530277,6823.47021484375,2.681999921798706
