return,lag_1,lag_5,ma_20,volatility_10,VIX,NASDAQ,TNX,Adj Close
-0.10738827947353473,2.1809903416424143,2.038745371419371,2.0500185156988637,-0.5371211333202843,-0.7578462636167609,2.106793913797107,-1.112342450686531,61.85447692871094
-0.03421740127130645,2.17673424357253,2.0383970875158552,2.067733623322543,-0.5411713946405763,-0.8113754448942448,2.0960631478128002,-1.152436067754417,61.88092422485352
0.40200730473799434,2.177999141031314,2.1022095796847937,2.0853952898421366,-0.539074310709745,-0.7991083918122134,2.1067224537889278,-1.0660806696826524,62.59511566162109
0.05642142661149075,2.212156845795621,2.1841208758012884,2.099885788956196,-0.5461431205985307,-0.8727109230100377,2.1249225335549777,-1.0606834802816638,62.76642608642578
0.25982395479655296,2.2203501264935963,2.203612631377749,2.115787283861207,-0.5501464095102758,-0.8035691480559356,2.120001379089279,-1.0529731834476843,63.26346969604492
-0.08693682684599481,2.2441222805664562,2.199320625619054,2.1318700991226756,-0.8264888700204541,-0.8046842573522528,2.129732576422593,-1.0791881559176204,63.20554733276367
0.3250818728172866,2.2413520219462093,2.2005961947173494,2.1499862800472607,-0.8539357602296221,-0.7689982074024755,2.1279521764627165,-1.1092583687185342,63.811153411865234
-0.32258710920529127,2.2703164040270787,2.2350420799260524,2.1664925326004694,-0.8680762110148886,-0.7634222355096183,2.1265778785005405,-1.1516650013054235,63.369625091552734
0.4152576975411776,2.2491993852084633,2.2433044853877933,2.184171113922279,-1.1213650039622922,-0.87494124795549,2.1541570843400955,-1.137015474086457,64.12239074707031
0.14691958090850152,2.285201982963283,2.267277199479901,2.2002336667571245,-1.1248029360429213,-0.8292184698691335,2.1582220259029166,-1.1570622826203996,64.44572448730469
-0.17002477378793843,2.300666097863976,2.264483568845469,2.216142359054612,-1.1122501778274607,-0.784610907431912,2.1674669465952072,-1.1740249172723578,64.25029754638672
-0.5079372883343088,2.2913193941551215,2.293692316540402,2.2283395587692576,-0.9926913831032378,-0.7935324199193563,2.1478659892297927,-1.2110343604582585,63.50232696533203
-0.22698341272819214,2.2555461309027813,2.272397138448221,2.2396081367721794,-1.0210239218216781,-0.754500723022174,2.138709957815969,-1.1848193879883226,63.21760940551758
-0.08546601883111435,2.2419289158975544,2.3087034815715306,2.248982219731162,-1.021381938370617,-0.8426007386002999,2.144809330953108,-1.183277255090336,63.1620979309082
0.6372326969153813,2.2392739630892144,2.324298063537708,2.259607635394765,-0.913572899411967,-0.8950147042286487,2.1950548670699055,-1.1909875519243156,64.26959991455078
-0.35750816375118,2.2922425704339973,2.314872503909024,2.2723872566636447,-0.87986812377765,-0.9318159698275609,2.2019437861510722,-1.2094923194742602,63.76771926879883
0.47622782998970187,2.2682390749537036,2.2787974301289364,2.2872724592932783,-0.8467658596116033,-0.9083969729598151,2.2274881246845517,-1.1886745364053126,64.624267578125
-0.13746752452838834,2.309205295997672,2.265065329914099,2.298585421216471,-0.8704572928939592,-0.8113754448942448,2.2097699642419535,-1.1817352141063375,64.48190307617188
-0.5048238919989901,2.3023964148262013,2.26238797789933,2.303941025135474,-0.8616242333596543,-0.5559969106473113,2.166275655971051,-1.1354734331024587,63.7363510131836
-0.7508316028235467,2.266738822277578,2.315803468806958,2.305541301189808,-0.7779051948151346,-0.4389019263085824,2.1451483302602017,-1.233394276425193,62.599945068359375
0.2954328142309775,2.2123878223112454,2.2915974615348937,2.308705354893477,-0.733905693036345,-0.5682639637293427,2.165686546635331,-1.1778800656893478,63.152462005615234
0.5248564745883402,2.238813104733396,2.332909304858437,2.314063497427656,-0.7002205930396012,-0.5994892574353978,2.1674848115972516,-1.1655435539893848,64.07898712158203
0.7071648449097182,2.283126113457147,2.326042978773282,2.320697893870379,-0.6194762667640749,-0.6998564324483731,2.20578127573664,-1.130847218236476,65.31673431396484
-0.6005108243825346,2.342323971333482,2.2900845515831727,2.324685602662678,-0.540482206474155,-0.4500538700942967,2.1902984192084247,-1.140870622503447,64.40229797363281
0.17840816446152227,2.2985891336824107,2.235275005135694,2.328379250547636,-0.6112843414878572,-0.47012722001463764,2.187777275261326,-1.1377865405354506,64.7787094116211
0.2837601074798886,2.3165918009041073,2.261923231390994,2.3335608616880514,-0.6246575008901506,-0.5470753981598669,2.204674517073379,-1.1709408353043615,65.33119201660156
0.049030291542700534,2.3430154413131143,2.3066100984472837,2.337672069924123,-0.6663861318257969,-0.664170382498596,2.232905141889932,-1.088440585649587,65.49768829345703
0.48254967864336057,2.350978475279085,2.3663073945940716,2.3450299158982078,-0.6312100242795238,-0.8102602292451099,2.240740034615957,-1.1485809193374268,66.38802337646484
0.6208925755325302,2.393560619702896,2.322203576502515,2.3533230044411786,-0.6613073290036389,-0.8649045198189107,2.276145418546393,-1.0922957340665767,67.52445220947266
0.026139380871219184,2.447912714344658,2.340358127952853,2.361151405520541,-0.8752967830954944,-0.8481767104931571,2.280219074744358,-1.0946087495855799,67.65715789794922
-0.14479393329720983,2.4542596424848813,2.3670046983417334,2.3690620837686787,-0.8379388566239389,-0.8158362011379668,2.282173331675353,-1.0676227106666507,67.4954833984375
-0.011699408275449446,2.4465272201427246,2.375034914534463,2.3789608045650357,-0.8578779637301343,-0.8247577136254113,2.3087124458104964,-1.079959222366614,67.56306457519531
-0.13230583228224863,2.4497594317942193,2.417976314399706,2.3892124114687423,-0.93858708938584,-0.8236424979762763,2.3255517352988435,-1.0730199000676388,67.42311096191406
0.5894982959994712,2.4430658564346555,2.4727869647581304,2.4022813046822686,-1.0478725194379834,-0.8124906605433799,2.3347835840384183,-1.059141439297666,68.52333068847656
-0.013678630472242931,2.4956861745469534,2.4791874404240035,2.4128093044756094,-1.0338841295898762,-0.8057994730013879,2.3380093062368923,-1.0784171813826153,68.58848571777344
0.7277503634829044,2.4988023506029213,2.471389781470599,2.4278779569227824,-0.9446945451676948,-0.8080299042996579,2.369023821250129,-1.0822723297996053,69.94931030273438
-0.06590239081838002,2.563886643155471,2.4746492625243133,2.4407938915977487,-0.9294248086358083,-0.721044998017849,2.3619876248350327,-1.106174286750538,69.9227523803711
0.1819581773790193,2.562616454765445,2.467899215058821,2.455068496834385,-0.9547009269732936,-0.5660336387838905,2.33493521868992,-1.089982626633585,70.33775329589844
0.2357942222902062,2.582464744761274,2.52096347830041,2.472413320002752,-1.0222404756594257,-0.6820134074734845,2.346808037609821,-1.0714778590836405,70.85169219970703
0.8445533934226384,2.6070449517470076,2.5241059447938308,2.4964689770378166,-0.8931697907505309,-0.8281032542199984,2.4001681843270086,-1.1000060309005566,72.46826171875
-0.4325992670920475,2.6843607826569467,2.5897393380684703,2.517460339576561,-0.81741831379107,-0.6552487636583336,2.368300942264952,-1.1724828762883595,71.76371765136719
0.26175493379304626,2.650664483586172,2.588458433400602,2.5375870572255934,-0.828684907953677,-0.674207004282357,2.390922827902961,-1.1547491751874086,72.33554077148438
-0.23558799982545903,2.678013124733104,2.6084741787061763,2.5538673172344164,-0.8078772729364402,-0.6808981918243495,2.3896334976334375,-1.1424126634874454,71.995361328125
0.5803959733582225,2.661743328716301,2.6332617630617126,2.575199811999256,-0.8095865887121971,-0.7188146730723968,2.4166994114630227,-1.106174286750538,73.15349578857422
0.7827253049116535,2.7171335405570356,2.7112298892785005,2.5994025227353825,-0.757113032856622,-0.8202969573816892,2.449801953056712,-1.1185107065365125,74.70735168457031
0.03772660971767821,2.791449960790153,2.677249302533606,2.622670130386975,-0.7999494126604269,-0.8180665260834191,2.4388393777775805,-1.1439547044714435,74.87622833251953
0.7875634911733048,2.7995268410007914,2.7048286776719968,2.649431356066211,-0.7592521847255658,-0.8448311698985698,2.481258300071739,-1.1262210033704925,76.47590637207031
-0.5810096429288526,2.8760348014437613,2.688421617249441,2.6715049404832496,-0.6065514584978847,-0.8370247667074427,2.471174595746859,-1.1493519857864203,75.4432373046875
-0.2192041986204404,2.826645235415719,2.7442791431551465,2.6900201861340958,-0.5716531251188011,-0.8336792261128558,2.4744630633183684,-1.1724828762883595,75.11993408203125
0.44066816339974574,2.811182580082265,2.8192225533794386,2.710505731923801,-0.6487616333273258,-0.8448311698985698,2.518381338589016,-1.1562912161714067,76.0609130859375
0.3835371806990688,2.8561868763397427,2.8273675763105697,2.733438037795141,-0.7217434761950635,-0.8693652760626326,2.5325748648477084,-1.1354734331024587,76.90296936035156
-0.3169863539010202,2.8964599853909347,2.904521016249087,2.7549352356808368,-0.6657333323210726,-0.7857260167282288,2.5244850690437275,-1.187132403507326,76.38182830810547
0.08910494651682103,2.871535320536719,2.8547147621799507,2.777438208721895,-0.701398490086683,-0.7790349355390548,2.53026766519339,-1.187132403507326,76.65447235107422
0.13801349758233958,2.8845750942528867,2.8391216520950344,2.798159036713718,-0.7376296678830474,-0.7712286387007455,2.538616285661141,-1.2094923194742602,77.02360534667969
-0.16409853504641153,2.9022296546880035,2.8845056389138284,2.81818002522521,-0.8303908526218357,-0.5950285011916756,2.499543347530441,-1.254983125943134,76.80166625976562
-1.2051865648439266,2.8916149519399816,2.9251185226232908,2.829378572785315,-0.5222956197481257,-0.18575382335991886,2.4211922416114042,-1.3135814186469759,74.54327392578125
1.0593720967649705,2.7836025975278993,2.8999835742900277,2.845782341536866,-0.42971958727466225,-0.4032157700059872,2.4793619954644504,-1.2858243132790532,76.65204620361328
0.7706053290651048,2.88445905865736,2.913133361480762,2.865085710962839,-0.40070600902872977,-0.3909488232767737,2.481807322085798,-1.322062781929949,78.25654602050781
-0.10787133486234068,2.9611976307241443,2.930936869250219,2.882859866961487,-0.41046180553988615,-0.4913158919369311,2.4924130330557914,-1.3498198872978715,78.14315795898438
-1.7913251973180195,2.9557746086464163,2.9202326127755582,2.888247422095669,0.009590007517468834,-0.1177271577021336,2.4263818068395313,-1.3791190336497925,74.67839050292969
-0.15879626569665142,2.7900648314800294,2.8113089837766867,2.894852471031085,-0.024237626368222805,-0.2147487921205218,2.4810221334593425,-1.3791190336497925,74.47329711914062
1.2448236597639495,2.7802558098481174,2.9130163469204686,2.9060570071192973,0.17770738878499318,-0.428865304524821,2.567836893030029,-1.3151234596309742,76.93196105957031
0.2690506344249519,2.8978465742682977,2.9904023440983116,2.9196199446026956,0.18491568866178434,-0.5292323731849786,2.586001242791989,-1.2796560574290718,77.55926513671875
0.4081118179087744,2.92784870865633,2.984933569271003,2.9325711967151626,0.1998766194692785,-0.5504209387544541,2.614321192618766,-1.2835112058460618,78.46646881103516
-0.5845242442956908,2.9712376288716804,2.8178257380622225,2.9391347165100106,0.23474175008641926,-0.4935462168823832,2.5912796972985834,-1.334399293629912,77.39989471435547
0.13542708943584375,2.920226483640743,2.8079339600439406,2.946182711948298,0.05698251178663219,-0.5414994262670098,2.6394145487835545,-1.3583011586668563,77.76751708984375
-0.2878138292455392,2.9378087954975127,2.926516809821768,2.9481874740206426,-0.05105134395207068,-0.5258867262375735,2.6441221946882303,-1.3251468638979456,77.2983169555664
0.8811087671820675,2.9153683140846356,2.956772065093667,2.9571842332141003,-0.02804032074895294,-0.6864741637172067,2.6829493801078756,-1.2943056765620264,79.13396453857422
-0.33049739093104535,3.003162013313909,3.0005270473262344,2.9655954743007475,-0.016510684351797075,-0.6407513856308503,2.6767070869543783,-1.3043290808289978,78.57046508789062
-0.04134579927046181,2.9762114691315045,2.94908553317551,2.971760031657858,-0.5230267034835242,-0.6931652449063811,2.685278366350054,-1.3266889048819437,78.58979034423828
-0.7696996310600392,2.9771357400858096,2.96681618282252,2.9723640918843035,-0.3993130686715294,-0.5649184231347554,2.6859746656980428,-1.3513619282818699,77.15077209472656
0.5174696399589939,2.9083116713742885,2.9441863763964236,2.9769623143789903,-0.6150969320962595,-0.6151019574648343,2.7236506478151936,-1.340567457565905,78.26815032958984
-0.45367409707261347,2.9617526311668994,3.0327207702196013,2.978938584448043,-0.5934178715231461,-0.4835094887458039,2.6941084704094997,-1.3752638852328025,77.46519470214844
-0.9394358901682215,2.9233495926410975,3.0055428506952993,2.975740784830554,-0.5194183283190141,-0.3140006451315442,2.61630202918695,-1.4168995432846865,75.71177673339844
-1.9154216719728525,2.8394886973381963,3.0064749195041793,2.9643173327039953,-0.11430190925770436,0.5725755888953905,2.4577666938463794,-1.4893763886724893,72.11544036865234
-1.3805125226365333,2.6674863609112514,2.9370701984671195,2.952444554990277,-0.02651518634016654,0.8870591699598471,2.3436895054236153,-1.525614765409397,69.67272186279297
0.5716587547309708,2.5506582203736206,2.9909620269480177,2.938125556534413,0.09104740042246526,0.8547185542518391,2.3504581625397973,-1.5410354509913449,70.77798461914062
-2.6167444269060796,2.603519731972218,2.952234991104923,2.9086171586787835,0.32312954364087926,2.1483391411650783,2.1656020146744357,-1.5495167223603297,66.15135955810547
-0.07396477282061453,2.3822416757618976,2.867666581341006,2.87929081579719,0.3500650515388902,2.254282288070911,2.1659989663052355,-1.6821339933499613,66.11265563964844
3.6032722249055285,2.3803905796106184,2.6942131020433453,2.873414600489058,1.618833366519196,1.5082198225448151,2.3376925292494155,-1.712204114236887,72.2677993774414
-1.297573775141961,2.674773250353603,2.57639931022468,2.862443468213712,1.6607824529279263,1.8873846350252876,2.2180780616562865,-1.7723445398387154,69.97262573242188
1.769618482306086,2.565001752526319,2.6297068018447414,2.85339071070308,1.8748152859577518,1.3487478134199526,2.3671052943232236,-1.7862230925226767,73.21826171875
-1.324180778465032,2.720231107130702,2.4065618752163456,2.837019358114543,1.9301357232070735,2.199637784791474,2.24239537956152,-1.8371110883925388,70.84326934814453
-0.572230675510491,2.6066421111889526,2.404695161806378,2.816143274741859,1.9133477746203096,2.458361859632994,2.1696800281899726,-2.006737802568071,69.90250396728516
-3.1554345543355806,2.56164803190215,2.7015614692416596,2.7843898669688967,2.1970317292035952,3.8545799465046615,1.8908385010917348,-2.1663410665196374,64.37374114990234
2.775887807290965,2.2972233436382083,2.590863855352299,2.763042028925521,2.577036097039112,3.056103834408671,2.0664451530813555,-1.9743544823341652,69.01002502441406
-1.4141779286064031,2.5189633528797764,2.7474028431624817,2.736995539655231,2.6302939241857146,3.7921295717981875,1.8914496148811932,-1.9188403175553141,66.6133041381836
-3.927187709152554,2.4043351450636243,2.6328555238335234,2.6904384811027873,2.9745962461321884,6.197594636222739,1.5566960780297865,-1.8964804475453738,60.03493118286133
4.651544244122314,2.0897106485079076,2.5874818401835604,2.662788349555841,3.8581342510374808,4.230399324743365,1.8570172199645614,-1.8178353463075894,67.22759246826172
-5.100479035302638,2.4337147740240828,2.320826263612015,2.614008663674813,4.11492417793181,7.00276204221354,1.4240841678514506,-1.9897751219591189,58.57897186279297
1.6748532504445102,2.0200763375326534,2.544437040659693,2.575015562471442,4.274182596450612,6.246663273962136,1.6160303250039219,-1.7823679441056868,61.15468978881836
-1.0118468228382436,2.143265454545186,2.428841741872507,2.529649356209321,4.091093443950183,6.306882791959069,1.4621218073270685,-1.5749607202952607,59.65763854980469
